% frame_id, gantry_pose(xyzwxyz), tag_pose(xyzwxyz)
% file: 2014-08-21-21-54-48.bag
frame_id, gantry_x, gantry_y, gantry_z, gantry_r, gantry_p, gantry_y, gantry_x, gantry_y, gantry_z, gantry_w, tag_x, tag_y, tag_z, tag_r, tag_p, tag_y, tag_x, tag_y, tag_z, tag_w,
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043155894404249, 0.105159600431968, 0.501134884900542, -3.074027401465047, -0.017160993438297, -3.125401446504846, -0.008380401666644, 0.999357534622530, -0.033843273501066, -0.008301788952724
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043126114201683, 0.105116924656822, 0.500952997669294, -3.069309209481865, -0.014185290527287, -3.125345702743236, -0.008374150988503, 0.999286768025928, -0.036189331477669, -0.006794198312948
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043173180106233, 0.105127291048303, 0.501132654603314, -3.063365716778646, -0.013991236661388, -3.125319323646667, -0.008403694963550, 0.999175413170530, -0.039158121276755, -0.006671818682655
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043188168751105, 0.105170877360002, 0.501278708959009, -3.060073583495741, -0.009684677391287, -3.123612353505083, -0.009179764999967, 0.999115579818740, -0.040789622117641, -0.004471778785699
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043183005985582, 0.105076572509268, 0.501262445021504, -3.058665810681431, -0.011212005560490, -3.122921770240721, -0.009559502076171, 0.999079109314577, -0.041501372643259, -0.005213954350801
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043219806086775, 0.105137308664648, 0.501329282377590, -3.052559288134601, -0.004547431659610, -3.123142789813571, -0.009316818647229, 0.998963273247109, -0.044520926024953, -0.001860843786155
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043246156194379, 0.105148797884672, 0.501801958114656, -3.041372871106726, -0.003025868637551, -3.122037876155175, -0.009840726606025, 0.998695139881130, -0.050101245124672, -0.001021231918979
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043172864538338, 0.105121972455457, 0.501181886934525, -3.065777083644879, -0.011054817590297, -3.125433644838306, -0.008282962514600, 0.999232013292774, -0.037941516735024, -0.005217034665071
77, 0.349875000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, 0.043193838698344, 0.105117178357897, 0.501105878566542, -3.059806735050610, -0.012736399846280, -3.124833898406905, -0.008632435755132, 0.999106481302974, -0.040932614936414, -0.006020058620216
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007047431180862, 0.105021247077457, 0.501172113078149, -3.069245450755383, -0.017491722363190, -3.123869256273536, -0.009171730650685, 0.999265546547391, -0.036240360251204, -0.008419211903634
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007029113116349, 0.104946188772853, 0.500904861410585, -3.070774533540889, -0.017142834995413, -3.123751092971752, -0.009218169343233, 0.999293983016030, -0.035475365984513, -0.008249804251187
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007059483566911, 0.104934297932699, 0.500950309235988, -3.062050703106034, -0.021736077957812, -3.124112245877822, -0.009164759062622, 0.999108289585315, -0.039851535569602, -0.010511326556378
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007084610267408, 0.104924532915829, 0.500970506802970, -3.065722682151880, -0.019108156234310, -3.123154236943606, -0.009574350635899, 0.999189143149633, -0.038010560401640, -0.009197027767482
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007050532869083, 0.104940644603091, 0.500951647761599, -3.065545929349144, -0.018419579980217, -3.124521066845609, -0.008879243480535, 0.999195429780185, -0.038089757588902, -0.008878204121491
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007027030666460, 0.104924383729043, 0.500869502471848, -3.066436046701811, -0.011582938021463, -3.122805220965858, -0.009604360590605, 0.999231127362560, -0.037621536120067, -0.005434186908806
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007049817986467, 0.104905497591506, 0.500932522154204, -3.064648521875478, -0.024095794504441, -3.124504649029529, -0.009000321623915, 0.999147090816696, -0.038561238299441, -0.011709655162033
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007027592480069, 0.104987596980232, 0.501244930891894, -3.065494512760149, -0.013350037469502, -3.123737378615398, -0.009174763581976, 0.999211871523618, -0.038097074709648, -0.006330277880953
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007052652086978, 0.104945629024596, 0.500672936449234, -3.065755385651669, -0.017632387538205, -3.123304518830336, -0.009471211574884, 0.999197509237884, -0.037987045597839, -0.008462744877453
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007024293778160, 0.104897423962416, 0.500912500232217, -3.073282573234622, -0.009639078642397, -3.122916432970575, -0.009496991795519, 0.999360055398342, -0.034191492744054, -0.004497626595296
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007042906582309, 0.104936353754286, 0.500859831664141, -3.066043096472847, -0.009702600356074, -3.122102448672961, -0.009921085543654, 0.999225624649245, -0.037810799644637, -0.004479568751003
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007080855843476, 0.104972646227051, 0.500992031712844, -3.069006781020060, -0.019218099866220, -3.123704886449340, -0.009286106856031, 0.999252261112946, -0.036367726252343, -0.009277681141257
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007087666673561, 0.104942953252219, 0.500587217194332, -3.070621389527975, -0.021756556942024, -3.123884720901035, -0.009233672035227, 0.999268734275322, -0.035570947496840, -0.010556689571929
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007097256156430, 0.104978827114774, 0.500939032794342, -3.069882995384575, -0.022791815696675, -3.124470045132684, -0.008963628658590, 0.999252274476392, -0.035941003833056, -0.011081045009419
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007072060707858, 0.104962397464630, 0.500846911412902, -3.074295940165549, -0.022688748838928, -3.123176780021538, -0.009583625573239, 0.999323757065304, -0.033742812160528, -0.011027479914128
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007064582285012, 0.104972345292951, 0.500787618708416, -3.071785039010669, -0.015819003977871, -3.122938698076180, -0.009596871004044, 0.999313620643799, -0.034967836237181, -0.007578792225801
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007060849744065, 0.104938176465303, 0.500720441720451, -3.075992819967217, -0.020867916850467, -3.123350314230871, -0.009457792223986, 0.999363033132250, -0.032886002421002, -0.010128623782280
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007059038160710, 0.105008955959842, 0.500987765377440, -3.072124137508275, -0.018663252892956, -3.123162594839950, -0.009532983292051, 0.999307896476553, -0.034810224652811, -0.009005472157547
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007066766014363, 0.104963723529786, 0.500999796429135, -3.067401032582027, -0.020094414753594, -3.123470133668448, -0.009427047401237, 0.999217192320639, -0.037174883755075, -0.009703677959996
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007032144638501, 0.105021596693152, 0.500951054539232, -3.079074105531810, -0.017157879257464, -3.123469691665166, -0.009324710370713, 0.999431224833924, -0.031329448179141, -0.008291096444634
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007081941900922, 0.104973165171056, 0.500989165115888, -3.066507375431647, -0.018539831638549, -3.122788053606976, -0.009743047613760, 0.999204983257077, -0.037617643580106, -0.008909957850699
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007082524117015, 0.104924627014644, 0.500699445549822, -3.076460852485816, -0.018972294376868, -3.122959722512976, -0.009619824380977, 0.999378558138694, -0.032645594566229, -0.009177236344427
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007057036651646, 0.105052414695248, 0.500983849479308, -3.065900026467783, -0.020932966270354, -3.124189165507621, -0.009090927852870, 0.999187903103101, -0.037924783111540, -0.010129173171825
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007104971211505, 0.104945253272444, 0.500868049158828, -3.071221249063556, -0.024867375052140, -3.123854297233466, -0.009300256527300, 0.999260614857044, -0.035284543890125, -0.012113207111011
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007110983355005, 0.104967841009008, 0.500983228470696, -3.072354965606786, -0.022402713192514, -3.123778708430597, -0.009288636714057, 0.999295037030238, -0.034708092268044, -0.010885702817989
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007067766565533, 0.104960304788740, 0.500895590712554, -3.064930314569164, -0.025013059329764, -3.125587630371803, -0.008475167328132, 0.999151473344206, -0.038417566186567, -0.012189973796687
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007071299850902, 0.104971457247834, 0.500928969990170, -3.065587260402598, -0.020863639496281, -3.123933257300305, -0.009219047463672, 0.999181162037579, -0.038082042192195, -0.010088243433163
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007079492584552, 0.105020348148126, 0.501058356289356, -3.069438144044916, -0.016275135103633, -3.122833253821800, -0.009666649851903, 0.999269486135377, -0.036142924566472, -0.007793520588498
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007033851385970, 0.104968861454156, 0.500761658986562, -3.075419373359042, -0.015456139653202, -3.122938274132081, -0.009577306856819, 0.999376984771963, -0.033150216880187, -0.007414891925426
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007066594054618, 0.104988077368730, 0.500879991140507, -3.070481351092688, -0.015787904105591, -3.122479064338618, -0.009830911183631, 0.999288509790587, -0.035620820525388, -0.007548809900006
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007065067013863, 0.104958830766893, 0.500784765034842, -3.073128022565274, -0.023029883455453, -3.124137442692589, -0.009115885642371, 0.999306374181716, -0.034322493097635, -0.011208818684821
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007089603898629, 0.105006954076466, 0.501027618006180, -3.069482782339430, -0.022899951883359, -3.123172605971743, -0.009616016879259, 0.999238400737157, -0.036148615075266, -0.011109830771344
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007068975699686, 0.105007867380045, 0.500905699596396, -3.068731033694401, -0.018461304645810, -3.122571695437028, -0.009839806217507, 0.999245507817192, -0.036507280260943, -0.008877601518026
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007061170056195, 0.104988015525749, 0.500938849835347, -3.074707956055589, -0.017673677128222, -3.123734285086069, -0.009219178465172, 0.999359354709100, -0.033512336704298, -0.008532888869364
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007096261012859, 0.105036830262045, 0.501081065904016, -3.069758794498065, -0.021464825541727, -3.123420743959235, -0.009464816155782, 0.999252752228261, -0.036003105649544, -0.010398596201965
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007051324270057, 0.105031435063886, 0.501210731220679, -3.060292105572549, -0.016435613688289, -3.122860892045938, -0.009691636439534, 0.999093203673597, -0.040712826401157, -0.007829963140512
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007099775818566, 0.104996223398747, 0.500712899953877, -3.074066777941074, -0.016124641770075, -3.122772608028059, -0.009676356361852, 0.999350796150848, -0.033829753453508, -0.007739647375687
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007060505432042, 0.105018584480388, 0.500957719511862, -3.069722629006435, -0.014922501214421, -3.122714285901889, -0.009700735330165, 0.999279540896756, -0.035995059269976, -0.007116922605623
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007063590925619, 0.105040267090197, 0.501182845965351, -3.064158895823962, -0.016865006459481, -3.123282026040848, -0.009474380782039, 0.999170203662769, -0.038781350911258, -0.008071371803782
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007047638813895, 0.105001625922251, 0.501010031030886, -3.070998649747139, -0.015557735338162, -3.122986348907316, -0.009571441292773, 0.999301089580153, -0.035359399448085, -0.007445317063010
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007103790793698, 0.105058351012859, 0.501094402261616, -3.070536879364254, -0.018803964935217, -3.123057731497670, -0.009595013953204, 0.999278772073179, -0.035604393297037, -0.009066342653357
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007084413436658, 0.104986126237556, 0.500814171995412, -3.070415795972805, -0.019235043452270, -3.123326394143260, -0.009468978301536, 0.999275776310907, -0.035665567383826, -0.009285937289694
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007059275200470, 0.105023752502744, 0.500838442573177, -3.070998670135118, -0.017626058447742, -3.123223813062111, -0.009489205726055, 0.999293310616126, -0.035367694065530, -0.008482956385515
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007098156548557, 0.105061986323879, 0.501049463479672, -3.069257541614386, -0.018714009261393, -3.123444984093256, -0.009405706648599, 0.999258069176488, -0.036241445946878, -0.009022275976582
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007076083305128, 0.105066331839809, 0.501249471570483, -3.070574332710509, -0.015488557898856, -3.122113647958526, -0.010007836710768, 0.999289573204320, -0.035574326265405, -0.007393199595698
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007101893882153, 0.104924077953003, 0.500432829850663, -3.074665075627642, -0.024699131794077, -3.124649306697558, -0.008879344389556, 0.999324565601254, -0.033558350924413, -0.012058478855583
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007075293435037, 0.105133474446482, 0.501452295486573, -3.065956170454180, -0.017450113089829, -3.123160870283772, -0.009538690627797, 0.999201465503599, -0.037886532324694, -0.008369909496321
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007097220874145, 0.105007068501655, 0.500764498028965, -3.077955170608695, -0.021156525333086, -3.123648504591785, -0.009303421433467, 0.999394660129815, -0.031905170273168, -0.010286873357966
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007082128605106, 0.105005787316413, 0.500880439053935, -3.071743216040652, -0.013782565940853, -3.122909489296715, -0.009576142928116, 0.999320611272955, -0.034979601559065, -0.006560552296662
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007063052465979, 0.105059694425038, 0.500995553540531, -3.067440827018617, -0.015564386281850, -3.123562352432727, -0.009297011427458, 0.999239299214383, -0.037134898728462, -0.007442296721653
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007074334796374, 0.105087993138866, 0.501186622884223, -3.064952939965142, -0.015063137633951, -3.122110537327659, -0.010021998651646, 0.999187324663982, -0.038380884912684, -0.007152443441278
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007081249547110, 0.104994546730099, 0.500804356552705, -3.067148463590948, -0.014801962102148, -3.122661025125870, -0.009734258860954, 0.999232594429802, -0.037280820283230, -0.007043214644207
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007103821513446, 0.105086405808341, 0.501261655372819, -3.063030911774539, -0.020759894843810, -3.123338771304716, -0.009526886995251, 0.999129440020433, -0.039361680006771, -0.010012924431974
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007067320922414, 0.105052912661877, 0.501153512522812, -3.062268228038598, -0.016413578665417, -3.122969385093388, -0.009629259735021, 0.999133561060987, -0.039725117181862, -0.007830682181833
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007071285877707, 0.105099594336291, 0.501115320865798, -3.069812608739941, -0.018866698590353, -3.124231531111088, -0.009012948894562, 0.999270969114391, -0.035961201387130, -0.009115318546512
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007077356568384, 0.104990844352727, 0.500806004173761, -3.072931411884853, -0.020359330551324, -3.123243676745961, -0.009517863618451, 0.999313716433235, -0.034413990031780, -0.009858179884220
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007103194794197, 0.105033290700457, 0.500974758937370, -3.069428926284171, -0.020750540229296, -3.122833408107970, -0.009747130470224, 0.999247864764885, -0.036167756250714, -0.010029537287598
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007052136333306, 0.105063713339883, 0.500919401026469, -3.069234682222904, -0.007789802652689, -3.121396339276556, -0.010232176289938, 0.999285656891663, -0.036208279894176, -0.003526891843212
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007104359943782, 0.105062970218770, 0.501204537131277, -3.063632255667288, -0.016834524230008, -3.123198245452599, -0.009517768178949, 0.999159693026826, -0.039044654054863, -0.008052012740131
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007078406722197, 0.105029173709209, 0.500829045105291, -3.074441330751816, -0.014438130721587, -3.123053752526637, -0.009506178955408, 0.999365165759831, -0.033633913977868, -0.006903467101520
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007059105263738, 0.105102246774509, 0.501222232120579, -3.061010367191423, -0.012825585398282, -3.122260510463698, -0.009916172811483, 0.999118702484888, -0.040339467685524, -0.006017907321922
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007066960000532, 0.105011964963009, 0.500883651990016, -3.069413310200154, -0.019557269188014, -3.123562575294785, -0.009361427292744, 0.999257271664263, -0.036166741514545, -0.009446455068269
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007028238198416, 0.105093903855077, 0.501173171107687, -3.069201330250865, -0.013612754223677, -3.123549834643070, -0.009261465020954, 0.999278973392454, -0.036246809529366, -0.006475137089696
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007070058312166, 0.105044838519075, 0.501005672560333, -3.063713844210912, -0.021707208143220, -3.123431524636139, -0.009495522261946, 0.999138071027652, -0.039024145962851, -0.010491239773539
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007064653259572, 0.104974347145627, 0.500583154840860, -3.072352402854914, -0.020299703330441, -3.123583250656112, -0.009350019213866, 0.999305625780830, -0.034701362800273, -0.009831522938364
78, 0.399870000000000, 0.499845000000000, 0.299955000000000, 0.000000000000000, 0.000155859717346, 0.000000000000000, 0.000000000000000, 0.000077929858594, 0.000000000000000, 0.999999996963469, -0.007074302092564, 0.105081681717117, 0.500907132594274, -3.072887574584177, -0.015582970320598, -3.123109292148293, -0.009503406920636, 0.999334523386562, -0.034415236357081, -0.007469078332666
